ID	max_iters	hash
45a03b15f9f79a65044c157af630d223	12	9097715f0197c141
45a09efb026036ff4b8d19024a7563a9	4	d3a78437bbd565c0
45a09efb026036ff4b8d19024a7563a9	12	1cedd6a04a96bb7c
45a35163bef290ef56eda143968e0d36	4	ed670701d106b1c8
45a35163bef290ef56eda143968e0d36	12	609d909d36b22882
45a61c9b31668afc18cb4d0dbc8709ba	4	36ecb94f02d9593a
45a61c9b31668afc18cb4d0dbc8709ba	12	3171ccb0f7e43c29
45a7f76e89cffb5ee64777045ccf503c	4	9b564f1266ef04ff
45a7f76e89cffb5ee64777045ccf503c	12	f476dd7bba4fd5ad
45aa47ef920ad4f585d8305fe64039ad	4	84c9b075ff5958ea
45aa47ef920ad4f585d8305fe64039ad	12	8d7ce9a7d582c20c
45ab86864a85e5d64999edb77da6cd2a	4	2665fd31bef82ccb
45ab86864a85e5d64999edb77da6cd2a	12	e8181666dabf6f6e
45ac59812097852918555672ed767c90	4	7a3aa281ffcee3ed
45ac59812097852918555672ed767c90	12	9be89b0e8a2d2221
45ad2c71f7d862d1333c6a20f1be6488	4	1909b6a73c42b734
45ad2c71f7d862d1333c6a20f1be6488	12	1c95df302a587e4d
45aee5e3b4ad9e9cf75155eff4d22397	4	1af6afd19087451f
45aee5e3b4ad9e9cf75155eff4d22397	12	c45e4c918dd70659
45aeebbb5742ff1cd68df5b3768db763	4	f9d78295349b4419
45aeebbb5742ff1cd68df5b3768db763	12	f746964a277622f5
45b14c37bbb5e378fb1462ed927ce92c	4	33e3c9ddc144ca2b
45b14c37bbb5e378fb1462ed927ce92c	12	c79d70daebb74294
45b392bb7096527803e57cae61aa4cf9	4	34ab46e3a21f2e2f
45b392bb7096527803e57cae61aa4cf9	12	b26906b5678907e4
45b5fcbd9405b894c5c71dbed5bfcb7e	4	4fa5efc9839eb09f
45b5fcbd9405b894c5c71dbed5bfcb7e	12	28c204952750c1a6
45b8c01df0ee5537741191c118a8f109	4	956439beee50bdf6
45b8c01df0ee5537741191c118a8f109	12	956439beee50bdf6
45bb3ecb54ca7ef8dbc5700732628678	4	7d5d11ac95e21f41
45bb3ecb54ca7ef8dbc5700732628678	12	90aeb39ba6356c2a
45c1e211987f617feafd3c61653734af	4	cf481ef4ac1b5005
45c1e211987f617feafd3c61653734af	12	46d77b3073a707a0
45c29ed9f56511fb8800e91fca228740	4	5df4048659a68f9b
45c29ed9f56511fb8800e91fca228740	12	4e375ae377b8bc1c
45c5376d5b90ec10c21884b463ae837b	4	fcb5ac00c275d80e
45c5376d5b90ec10c21884b463ae837b	12	51fecbc8f084e233
45c87ade308a39e5a0039f7f94561c96	4	c55e0643be501f50
45c87ade308a39e5a0039f7f94561c96	12	975979c164800cd8
45cc449c637d5ed55daea8685bd747a9	4	00277a7d48009a2f
45cc449c637d5ed55daea8685bd747a9	12	89dcd46245cf6d2a
45cd0808d6a6feb43f2d392547865b5c	4	7eea3005c07619e5
45cd0808d6a6feb43f2d392547865b5c	12	62814dffe656bdc7
45d1ec439af0d122dccbcd1d2193c72f	4	1ae4f954f9df177c
45d1ec439af0d122dccbcd1d2193c72f	12	a16fec93f0def513
45d8aaa4fe2a08834acd98c98071a98f	4	bfd82ddc6df94eec
45d8aaa4fe2a08834acd98c98071a98f	12	bfd82ddc6df94eec
45d8b9383b04f609b0c483a9f4dfc4b0	4	945cac15d68d737b
45d8b9383b04f609b0c483a9f4dfc4b0	12	0174023d38e5d59e
45db891388d8c5d640e4f9d0cb7a0c1d	4	3b8279054fb4b98b
45db891388d8c5d640e4f9d0cb7a0c1d	12	6f946b27d19a9979
45dd554824e37375cf526808057b75c0	4	2b3aa9b4034ac613
45dd554824e37375cf526808057b75c0	12	33a958cad41f9f22
45dd8c890b90d7d357b3f66a1c0f43b4	4	fecf3c0c2b8980f7
45dd8c890b90d7d357b3f66a1c0f43b4	12	fecf3c0c2b8980f7
45de4e29ac8dec9bb4e6e3ffdebb1bd8	4	c3ec421053e2bd6d
45de4e29ac8dec9bb4e6e3ffdebb1bd8	12	f5fc7e84ed306048
45deb99f06be7dfcf219eb168466b199	4	5bf85fb70458d979
45deb99f06be7dfcf219eb168466b199	12	5bf85fb70458d979
45df257c9ad124bd3d590f221884c255	4	3d5e1d13a53086ba
45df257c9ad124bd3d590f221884c255	12	c64a822c61e85f80
45e3dcdb0d691fa9ba230d3c18dd35b3	4	04c141946ec268cf
45e3dcdb0d691fa9ba230d3c18dd35b3	12	04c141946ec268cf
45e51c9094cd15bb266bbfd0e877926b	4	dbefc97395d79dc5
45e51c9094cd15bb266bbfd0e877926b	12	286a63fa9847973a
45eb21348bac0cc386184fbaf763799e	4	9a58563afcc4e4e7
45eb21348bac0cc386184fbaf763799e	12	1b1c1eeda5176dfc
45ec40c74fdbf2fe41122ac1e31e6c8e	4	bf841346e49b7842
45ec40c74fdbf2fe41122ac1e31e6c8e	12	a6830f4c4fdbecd7
45ec6e99efb3e865d4c43fd6aa87a774	4	61a6fcdeaea5517f
45ec6e99efb3e865d4c43fd6aa87a774	12	84d4e776bf65c0a1
45ee8e525775859ac5a71ae8418262b9	4	f64c07466390583a
45ee8e525775859ac5a71ae8418262b9	12	f4d7494c5c1d6d61
45ef3207a7cc5bc953c6f47ff43bf8db	4	955e15041a93157e
45ef3207a7cc5bc953c6f47ff43bf8db	12	955e15041a93157e
45ef7cf77ad431be39c58246df2429d2	4	7df717daaa44d71c
45ef7cf77ad431be39c58246df2429d2	12	d9512c0cee94e912
45f054adccd789ebc39645fe1f0ea4f9	4	801ce88d65e05167
45f054adccd789ebc39645fe1f0ea4f9	12	4e52f50ca235e3a5
45f40372f9177e018f480f48229f21bb	4	9992b83e20fb390d
45f40372f9177e018f480f48229f21bb	12	93b66f4528eedfeb
45f88cbc05e016365482b88a01a803c1	4	d58c9bafa79dd640
45f88cbc05e016365482b88a01a803c1	12	d58c9bafa79dd640
45f91ff91682f7df3160f3bfe768ad92	4	6ba94a6b276b91b5
45f91ff91682f7df3160f3bfe768ad92	12	b811a66182139466
45faf223af97fe9177daa3ad4002cf2f	4	01ba5e7a411c1a86
45faf223af97fe9177daa3ad4002cf2f	12	NA
45fc892445200b55e6a8173df9241861	4	72b0a6d5eb49d735
45fc892445200b55e6a8173df9241861	12	fc82aff765fa493d
45fc926d5647441fba9ee5553bf80bc8	4	a4cf3b149e65533a
45fc926d5647441fba9ee5553bf80bc8	12	472754d6747e2844
45fd52fb212ed9017cf95fd45939e478	4	9cb03c8c8f9bb058
45fd52fb212ed9017cf95fd45939e478	12	134394c195405d03
45fd78c659010a473f08fec504e047a8	4	c8bfa4c41cd49b87
45fd78c659010a473f08fec504e047a8	12	7eba3f91faaefa3b
4600c4fae9304b2c327f61fabd02039e	4	8676fd51aa9f97fe
4600c4fae9304b2c327f61fabd02039e	12	b868cb3b55d87399
46025a4cb2f14712cd9405d847d07f60	4	68d181a7e4370fb6
46025a4cb2f14712cd9405d847d07f60	12	11237f373e619a73
46040a1a35816213ff27c9d4aa30fc45	4	75111b0dc2efa198
46040a1a35816213ff27c9d4aa30fc45	12	75111b0dc2efa198
460821c5d505213e0d54627a7cada1a9	4	3624c68d73322bb5
460821c5d505213e0d54627a7cada1a9	12	e1731cdcdb04f3e3
46094fe693e343d579f6d2519c45a3cf	4	e914838d0f1d880b
46094fe693e343d579f6d2519c45a3cf	12	d9320eff8c9065ba
460b9171ef53fc7c41acc03b9c6edab9	4	5134b47bb7f1c5fc
460b9171ef53fc7c41acc03b9c6edab9	12	fe27e77e30b01343
460e0357fb77d352c23cd1a11d93149f	4	83d1ad298c3f5dfc
460e0357fb77d352c23cd1a11d93149f	12	388975fa3264fbcb
460e3a872e075651feeeb1f96b7205d9	4	c3832465bba738c8
460e3a872e075651feeeb1f96b7205d9	12	f0ceca59934024f9
460f2c5cbd5d64a53671890005df99fb	4	036fbaca7d760612
460f2c5cbd5d64a53671890005df99fb	12	ce6e656e283cf421
4611cd26b441b8c5866e4a2c5a7952dc	4	012ef2a46b0c5f0e
4611cd26b441b8c5866e4a2c5a7952dc	12	012ef2a46b0c5f0e
4615855cd25510b94c756d79d0371aa9	4	e374fb472ba24cdc
4615855cd25510b94c756d79d0371aa9	12	3ca1b0c185b66357
4618299b9e232b6acce53a79ded5f906	4	ca6ef5bff00be745
4618299b9e232b6acce53a79ded5f906	12	368cf40178e69083
461972e319da38a3ed017ef7ecfa3bc2	4	fc996ef45ea6c5a3
461972e319da38a3ed017ef7ecfa3bc2	12	12980dd5632ad2c3
461aea82df7b09b91bf68b0a84c320fc	4	5d6f3cddfd392162
461aea82df7b09b91bf68b0a84c320fc	12	356873c0b807b3d3
461cc559cfae59bf81ce36cbc752a6a4	4	e62c7b452d5627f2
461cc559cfae59bf81ce36cbc752a6a4	12	3e90f581b9233815
461df1a7056560279d532bc2743022b6	4	a3ea822750c74ad7
461df1a7056560279d532bc2743022b6	12	efb90cf7fdbcd1e3
46213b9c9bc720d54fc387762de73f91	4	fc7246d0c894523d
46213b9c9bc720d54fc387762de73f91	12	c18cbac4dbf80c9e
4622ccd57b5cfc2f13810e1e01bfbdb9	4	30aec722401487a4
4622ccd57b5cfc2f13810e1e01bfbdb9	12	df249bc214847bdc
46241e4c98a8e31c6ee35d5223edc576	4	8e46a447371fdd44
46241e4c98a8e31c6ee35d5223edc576	12	ee316346674c8a54
46244ad8fa37410ab38bf6dadd114c22	4	b32f190fef211dad
46244ad8fa37410ab38bf6dadd114c22	12	ea4d0422c0e6eb3f
462664d89a909e25001e8861f3310210	4	df8bff1d1322940e
462664d89a909e25001e8861f3310210	12	c2b05df2a6888ac0
462a4ce4fefa714c4c2282d1ff19c282	4	ba8bf4de5e8a6793
462a4ce4fefa714c4c2282d1ff19c282	12	ba8bf4de5e8a6793
462ad40c8758a8214ad45196a0f587f8	4	a7f7ec257d06f5f9
462ad40c8758a8214ad45196a0f587f8	12	94a11fdff7711b30
462b3a8b23baa97668ddb920a749a06e	4	d0528fe21309f59e
462b3a8b23baa97668ddb920a749a06e	12	d0528fe21309f59e
462d72f9b78ab1cd080667ff12a114ac	4	7a699a92845773b7
462d72f9b78ab1cd080667ff12a114ac	12	580a303f5d8c2b4c
462e4c51cd56c9c06478b8baf026e669	4	c49d7f6d50313ef3
462e4c51cd56c9c06478b8baf026e669	12	080ea366b79f349f
463146041c31fc4e51b5a19fe753d90d	4	9f68e0c6046d886e
463146041c31fc4e51b5a19fe753d90d	12	5cedcfd0dd308695
46355da785714f239393e7630020cae3	4	9e581b6ac5e79474
46355da785714f239393e7630020cae3	12	dee0c1b5c165a11c
463708446262393d0342e8ce62c914ba	4	c5fc7231e16fe087
463708446262393d0342e8ce62c914ba	12	5398d49b7633225e
4637518f30d1872ce138fcb92d193d37	4	e05a062f4aecaa46
4637518f30d1872ce138fcb92d193d37	12	def9ae37efc84d5f
4638b79cc05c9299745df37cbd598dca	4	a351399bf38af884
4638b79cc05c9299745df37cbd598dca	12	75b53810ebdb5065
463b43a115614c632f0afeb06cde58bb	4	bf60ef05f1a83361
463b43a115614c632f0afeb06cde58bb	12	5070064deef87837
463e7c4726ad045bd72d38796345084f	4	ff4144cba420839b
463e7c4726ad045bd72d38796345084f	12	81228d89d798949a
463eada23978cf5e1a331839bd7a9c64	4	f63fdbeae6ab0699
463eada23978cf5e1a331839bd7a9c64	12	f63fdbeae6ab0699
463f19b82e68e0630e9f14334cd9b59c	4	1e7eaa2012a30d4e
463f19b82e68e0630e9f14334cd9b59c	12	acdfdbae7aaae0af
463f7942cd6b39ce222e2d8c075d6383	4	18ef8d61e459d8dd
463f7942cd6b39ce222e2d8c075d6383	12	18ef8d61e459d8dd
46426bc2010d9b09752ca691ef1b99ae	4	7a6da512a76749e8
46426bc2010d9b09752ca691ef1b99ae	12	bfb202c043dc25e9
4644dce27111277571632a72c4e6f956	4	4dd20c52411fad5b
4644dce27111277571632a72c4e6f956	12	3777471782a26969
4645ebddfbaccfe449d4e22799d563b6	4	1e3967805405298e
4645ebddfbaccfe449d4e22799d563b6	12	90f2f4db5b6c7a79
4645fa147b0b4814031062b2d51f73df	4	972c64248616bcea
4645fa147b0b4814031062b2d51f73df	12	972c64248616bcea
464af54c6a317da69924079f7a2b6b85	4	8bdd10384e9405dd
464af54c6a317da69924079f7a2b6b85	12	224df659563f8bf7
464bf1752e0e4e54f36383e8f1895fe4	4	966600026c9bf6b1
464bf1752e0e4e54f36383e8f1895fe4	12	68eb04ec18eae829
464cf441e2aabf922cc6f66077114567	4	6de1265d893569f3
464cf441e2aabf922cc6f66077114567	12	6de1265d893569f3
4650c69f33049230bd964e719563ee39	4	3a211dc1873f0a30
4650c69f33049230bd964e719563ee39	12	2f8ee4de9706bac5
46540d54990f735cfda7da0cec0ba77a	4	ba8bf4de5e8a6793
46540d54990f735cfda7da0cec0ba77a	12	ba8bf4de5e8a6793
4656200eb8d6eff6f45856e5040d87f4	4	3e6005c40c33bb5f
4656200eb8d6eff6f45856e5040d87f4	12	7a6da5623da87cba
4656bc3dbeda949244d4bed36bae4282	4	8144c0a30a231ab4
4656bc3dbeda949244d4bed36bae4282	12	f42a84b1b66ac7af
465795fa2641c616ce76de8501672a19	4	e11166e93c8772b5
465795fa2641c616ce76de8501672a19	12	e11166e93c8772b5
465a2609dba34a4dcb56dd03643fb3b8	4	8b072544a4951d65
465a2609dba34a4dcb56dd03643fb3b8	12	aff72b7dab2fe555
465ccbac4dcc3ce75f7aacb53ddd3556	4	e3b2eb337e3cd521
465ccbac4dcc3ce75f7aacb53ddd3556	12	10eaddab0aed3436
465f4a208c351a34f4fa458d25110dde	4	2054fcbabe4b131b
465f4a208c351a34f4fa458d25110dde	12	110236007c053f90
4664078c22f1580c5bdc69b8dc941db5	4	ddd7bd826159df02
4664078c22f1580c5bdc69b8dc941db5	12	2cdb6f5c5684a84d
4666906deb05406c0ecc18de81673d76	4	7eefcc4b7a879851
4666906deb05406c0ecc18de81673d76	12	739f80ff1b054419
4666fa846b0a79a403641db81afd8cd8	4	ef74a5b4c4a3b406
4666fa846b0a79a403641db81afd8cd8	12	ef74a5b4c4a3b406
46671e943be39f557bf5e673cfd671e9	4	33a82376aa0c53e2
46671e943be39f557bf5e673cfd671e9	12	33a82376aa0c53e2
4667bcb51c67a8a43e75fcb0d8a10b81	4	1f9df3a765a26aad
4667bcb51c67a8a43e75fcb0d8a10b81	12	6c5ca5ad345b8e44
466c9e71e8256dd9432ffec088baf7b9	4	a2dcf34cff920397
466c9e71e8256dd9432ffec088baf7b9	12	33bfba8979eb36b4
466efb793cf0480d9e9e5bad4abdc3c9	4	f737a3b7650ac47a
466efb793cf0480d9e9e5bad4abdc3c9	12	a25e0d64e3f0700d
4672086c7b3c74dd9307ee3f6a5032d9	4	03770571017f5d6a
4672086c7b3c74dd9307ee3f6a5032d9	12	48f2ccae3e0f2023
4672e9c1e46711d391e61ab975349c91	4	232b29ed20578549
4672e9c1e46711d391e61ab975349c91	12	883ce75f5cc05eed
467455dc38f984b5f5ae12b17fe3353c	4	a6bdb5ef2ccae14d
467455dc38f984b5f5ae12b17fe3353c	12	427e5d292ac2c735
4676ebebec57267e6361f088aa2aaa36	4	2bb0e35716ae741a
4676ebebec57267e6361f088aa2aaa36	12	2bb0e35716ae741a
467a9b8f9c802ca7e77743832325b268	4	78750bdb29515ae3
467a9b8f9c802ca7e77743832325b268	12	682afeb6328fafeb
467c76dcf28285920cc3f592301f07a9	4	3576c39e2b2cfdba
467c76dcf28285920cc3f592301f07a9	12	3576c39e2b2cfdba
467d6d3f05231fb7486a8155b4f8b2bd	4	0635aea0dc53b558
467d6d3f05231fb7486a8155b4f8b2bd	12	177236977724129e
467dbd7e43703ec8190aec1389791fb0	4	71d639a2751ffe86
467dbd7e43703ec8190aec1389791fb0	12	453adf21a66d4e5c
4681fee94f0a71f5d3fb4595c836bffa	4	6cd8cd8b009061a1
4681fee94f0a71f5d3fb4595c836bffa	12	6766ee9c4086b76b
4685dd8ed74a4e1af92907365c6ba1a2	4	52d36b5b21a0a4f7
4685dd8ed74a4e1af92907365c6ba1a2	12	52d36b5b21a0a4f7
46876950afa306988f52463c36c30b65	4	6082269791bbfa69
46876950afa306988f52463c36c30b65	12	7a5969c9a0b2cb14
46877674889fde85155bd32940537477	4	95af5defe4927ebf
46877674889fde85155bd32940537477	12	580a7646452b35ed
4687eadcdbb4126e735d0d121bb7dbed	4	96a7b95c8acad951
4687eadcdbb4126e735d0d121bb7dbed	12	d32cdcd8f496a218
4689892a6d352533f9df145600ec61ad	4	3d335d9dc1893bd3
4689892a6d352533f9df145600ec61ad	12	ed554b9406896c7b
468c32ec8eb910bd06121e790331f36a	4	d84e6221441a0180
468c32ec8eb910bd06121e790331f36a	12	e61f0eab40f1337a
468e10d32de66c033de7fc1787379167	4	b9012e2464d26e34
468e10d32de66c033de7fc1787379167	12	411040cc1a718183
4690253f6a70aef95039e56b4cad156e	4	9097715f0197c141
4690253f6a70aef95039e56b4cad156e	12	9097715f0197c141
4693ba9b7c278031fd75e6c43b1c1607	4	65616387ef9a5437
4693ba9b7c278031fd75e6c43b1c1607	12	65616387ef9a5437
46960b9e43fa7b2ebee4d103a1dafd95	4	7384dbbb9bdb16ef
46960b9e43fa7b2ebee4d103a1dafd95	12	7bd35a048ea35861
4698d034b2b58fcc23d84795632e8ad6	4	1de5fad7d2ac5ba2
4698d034b2b58fcc23d84795632e8ad6	12	039401bccb0a2df1
46993d7ef90251ac909d05eb7c895401	4	aa8c27bfe8dce450
46993d7ef90251ac909d05eb7c895401	12	cad2f1079525e7db
469a890d2b0126624b2b33e2bd982fcb	4	ceb8b7f7df0428f2
469a890d2b0126624b2b33e2bd982fcb	12	42094148a8a472e6
469aff5a43a9257e35f9c6742222d75d	4	daabf557bd57b3a3
469aff5a43a9257e35f9c6742222d75d	12	5ffd0b24cb7c0941
46a3c5d7a1420d9156d9b0eff2294d89	4	3090bb5dd86cf032
46a3c5d7a1420d9156d9b0eff2294d89	12	591bc3edd360b256
46a58b40d78b1032c3c42919052417f8	4	1b30f4c2caaf89a7
46a58b40d78b1032c3c42919052417f8	12	4c029778f1d7a0a0
46a6c48ba6ec223e053126735c69b0d3	4	598f0e0427babbbf
46a6c48ba6ec223e053126735c69b0d3	12	598f0e0427babbbf
46afe75e78a46e43e69313b02876499a	4	ed1c02375e9246f9
46afe75e78a46e43e69313b02876499a	12	ed1c02375e9246f9
46b00d23600bb288b054e383ff4737f6	4	ba8bf4de5e8a6793
46b00d23600bb288b054e383ff4737f6	12	ba8bf4de5e8a6793
46b29b59e91c8877c901c1c4b77d78ca	4	36a41088ba2d75db
46b29b59e91c8877c901c1c4b77d78ca	12	c311cfb248db4ba8
46b42fe6a16ebb120fd5a5b67ff65ed7	4	5f2cf6c9e027b838
46b42fe6a16ebb120fd5a5b67ff65ed7	12	248382cef3d3ae6a
46b560b09eb3accf1bcf109a8b3651d7	4	6f533b19321e0d04
46b560b09eb3accf1bcf109a8b3651d7	12	6f533b19321e0d04
46b6e04f48e1ba1fddf50f41cef39bcc	4	9d6762a04c1b06a9
46b6e04f48e1ba1fddf50f41cef39bcc	12	9d6762a04c1b06a9
46b70d0c89444f913e8c060c6839f8ee	4	a789c616b9082c70
46b70d0c89444f913e8c060c6839f8ee	12	a789c616b9082c70
46b793911b941a73e75faff4840669e7	4	fefde24f0b968a2d
46b793911b941a73e75faff4840669e7	12	654b4f2c8570eefd
46ba1a068afea0abc4ce80670841ef18	4	0967289c1e39bd2c
46ba1a068afea0abc4ce80670841ef18	12	94f999de5fe27e6f
46bbc89ab966e46c342506398a2ecea3	4	1bc39bf2b68cc341
46bbc89ab966e46c342506398a2ecea3	12	1bc39bf2b68cc341
46bc58ad47aaddd182b078bcd2c4f06d	4	5e975543e5873c5a
46bc58ad47aaddd182b078bcd2c4f06d	12	11fb5c6809425f7c
46bf49fe012531531037f789424ec292	4	1a0ef4ff36f013bd
46bf49fe012531531037f789424ec292	12	6f53e105667be923
46c4252e83eeed3b34c3eef1de5923d8	4	2217c59794aec6a9
46c4252e83eeed3b34c3eef1de5923d8	12	2217c59794aec6a9
46c4fb9f9195b2cfbea77573e0ad4bd2	4	b78419ca25227f4e
46c4fb9f9195b2cfbea77573e0ad4bd2	12	f3d9a68e69618fa7
46c65b9e1d53b1e2c81c95d2df167387	4	5034fe8dcb1ee0d1
46c65b9e1d53b1e2c81c95d2df167387	12	5034fe8dcb1ee0d1
46c8299eeee40669ef4726f0f1c8705b	4	bdabc2298c833759
46c8299eeee40669ef4726f0f1c8705b	12	bdabc2298c833759
46d282368f42c1c539a6b5b6f3952fc1	4	28e86e29513469b4
46d282368f42c1c539a6b5b6f3952fc1	12	20d4ef5ac53862bc
46d75199933980fdb856f13e5b1817dd	4	b242736b5efd842d
46d75199933980fdb856f13e5b1817dd	12	73fbd9c208569f52
46d77fba6f9701325d0dd24c081e3a0c	4	318bdbbdfabce07f
46d77fba6f9701325d0dd24c081e3a0c	12	0f4314fbda5d5540
46d88ee7b670d232b3ea5b0dae0db887	4	2c2ee7e5880d0dfa
46d88ee7b670d232b3ea5b0dae0db887	12	292ca26c22893ac0
46d997b3611659598a5b5dc00d3758c8	4	7c9fadb146738a36
46d997b3611659598a5b5dc00d3758c8	12	af2deef2b597d706
46e119b7ff8d0781354bfe68139c99b5	4	db83286183da789c
46e119b7ff8d0781354bfe68139c99b5	12	80df9e0d9a021c36
46e42cbb9ea7e51d4d431280fce871e3	4	6b4704830762d965
46e42cbb9ea7e51d4d431280fce871e3	12	985a6516d8886554
46f381273215f91620471098a5dd837f	4	bec03d2d4aa6dbf7
46f381273215f91620471098a5dd837f	12	bec03d2d4aa6dbf7
46f64708c19e3d9249ca00c71fc533b1	4	c9be7e2e19181a34
46f64708c19e3d9249ca00c71fc533b1	12	c9be7e2e19181a34
46f9591d706cc38ff7319613d80b9d4c	4	a75cd397dd0c07f1
46f9591d706cc38ff7319613d80b9d4c	12	2b3fb750b4057d70
46fb34e2bb126d4a1717a5b0958894a3	4	273554d11fd72fc5
46fb34e2bb126d4a1717a5b0958894a3	12	93838fb2fee27ecf
46fde7301e49fce966e844522c7444b2	4	55a097020c47edbc
46fde7301e49fce966e844522c7444b2	12	8f22f9814f384dda
46ff8c74592f5ac9a6ab36f82ec02bc0	4	866bab082e1a6373
46ff8c74592f5ac9a6ab36f82ec02bc0	12	e3a37049ff3c1769
4705d68dc4d26a57450c52c9b08048c8	4	88ae857cf21dea90
4705d68dc4d26a57450c52c9b08048c8	12	979ee40c8e479761
47086100aaf355d80b6f392473beb5d0	4	ba5cfe8fc4711eac
47086100aaf355d80b6f392473beb5d0	12	02e1ca47866e9afd
470c1d856a9d02d3944f8e745bcfd133	4	ab6c2cb3e1628ef6
470c1d856a9d02d3944f8e745bcfd133	12	9d1f81a1e829f072
470c1edd66234fe4ce801cf5d8589035	4	77f118b86493537d
470c1edd66234fe4ce801cf5d8589035	12	6928259a85545366
4710b1a3e5c394299b91851e717a7d04	4	88bb87829d95bcfc
4710b1a3e5c394299b91851e717a7d04	12	51318740e59f2a0b
47110c57132a8b20a4ae73e651aef8b3	4	34a4e679c0ab1ce3
47110c57132a8b20a4ae73e651aef8b3	12	09ea6416de781214
471205df11c110b52e0449103d68f902	4	f4ca80f5f90f9d7c
471205df11c110b52e0449103d68f902	12	a967c1982e0d96f4
47135a1fd4c86afbfec0c7879c45268b	4	333133cd78ed4d3f
47135a1fd4c86afbfec0c7879c45268b	12	d89b77254f03f928
4715557d20ca7f08676033fbf39dd847	4	428fb8a712597e35
4715557d20ca7f08676033fbf39dd847	12	428fb8a712597e35
471635fef08a4cf6e1ae7b51f63c486e	4	e145cef71157c683
471635fef08a4cf6e1ae7b51f63c486e	12	feaf8e9f9a688c4e
471714e8a02c1ffae542acede62f6241	4	45b6f98aac89c96b
471714e8a02c1ffae542acede62f6241	12	6fe2ef5406cfe5fd
47176c4c5b3c5f77458fe34bbe7d0e1f	4	6431e37d8b513a86
47176c4c5b3c5f77458fe34bbe7d0e1f	12	ae107c454122f737
47182c74f3c9570dcddade9d25865836	4	b227fce4aca594fd
47182c74f3c9570dcddade9d25865836	12	5d10c9c021d0dec3
4718bfbb334e76799cb805468da5a907	4	0a8061d055c16e0b
4718bfbb334e76799cb805468da5a907	12	816ea549d3a7ad3d
471ade6f5ca7ddba267cf83a6cb6cfea	4	c444c8ea4705f0b8
471ade6f5ca7ddba267cf83a6cb6cfea	12	b3c8f16870fea06d
471b7994446698d3c6c299ae86238f34	4	0f1434cd22acd8eb
471b7994446698d3c6c299ae86238f34	12	1b56c8252a567c0e
471d5920ba9fedb11e22b996548f848b	4	291fb936664c45a4
471d5920ba9fedb11e22b996548f848b	12	2981e74f01ad508e
472526fa76867ae15e530f60428a28e8	4	844e9c420279a30a
472526fa76867ae15e530f60428a28e8	12	6284679695b057ce
4727db2e07c850da637de7e658828790	4	83a20595bd20993b
4727db2e07c850da637de7e658828790	12	a307caf18a50e846
47289fd0fdb45050c22258ddb35d65d4	4	7e2156b14efaf51a
47289fd0fdb45050c22258ddb35d65d4	12	8c41915532038163
472cddc5dcbd24fb8e5b84a6c213e2d7	4	3576c39e2b2cfdba
472cddc5dcbd24fb8e5b84a6c213e2d7	12	3576c39e2b2cfdba
472d699b15f6ece3805058c8c8f6624b	4	7ab38b1843ca6ad8
472d699b15f6ece3805058c8c8f6624b	12	0f65d11d4a83aa85
472fa656e5546c453105cdac7bcb05df	4	be581311281b8fd0
472fa656e5546c453105cdac7bcb05df	12	be581311281b8fd0
4731632542ff5118d99f7dc6bda3ff5e	4	2a1b2b5f3da881c4
4731632542ff5118d99f7dc6bda3ff5e	12	5d22c1c7eb989fb7
473250d12ca997cad96573d5030b8582	4	f7b0e8aad9cd4a49
473250d12ca997cad96573d5030b8582	12	7d7fc746d1081c85
4736ff6407f0466624be5f6062ebcb9c	4	b37b6ad2822fbdeb
4736ff6407f0466624be5f6062ebcb9c	12	b703217d757a9d80
47433c044e924f076f910972d9825514	4	df764a5c7f107b87
47433c044e924f076f910972d9825514	12	04e517fb97d0c6dd
4743a9eb53c74407a3afacab77bf7218	4	279da573d139988b
4743a9eb53c74407a3afacab77bf7218	12	c62bffe9aeba4141
47459ebe59553e4f2188955fa50f7ae5	4	9a8509d0158badf7
47459ebe59553e4f2188955fa50f7ae5	12	1d56fc24f1ec9554
47468dd500964b1f6eba8f28c3c41762	4	d2418cf39091daf2
47468dd500964b1f6eba8f28c3c41762	12	d2418cf39091daf2
474e9594ec7885cb1bebf66073eb2de2	4	327e040fa5a93697
474e9594ec7885cb1bebf66073eb2de2	12	c148d25266dc3026
47517c415ea1ab4c892f807ca1a5c017	4	6b877a65de2181ba
47517c415ea1ab4c892f807ca1a5c017	12	96c10c69350820a5
47520f6d68cc6528f698f9984e533913	4	e5dab3bf33b3647f
47520f6d68cc6528f698f9984e533913	12	1db23b3821d466a5
4752519d297618ca20ff32eeb0f91456	4	f5c0d7613eca02ba
4752519d297618ca20ff32eeb0f91456	12	d39505349a5618ca
4753d788ff8f7c5a747d9a0ca4d35526	4	b157c5837d25a849
4753d788ff8f7c5a747d9a0ca4d35526	12	b157c5837d25a849
4757eea090ae6aa5f7187fa62a5c4c86	4	bc86eb6abdda81ee
4757eea090ae6aa5f7187fa62a5c4c86	12	1dc8d47f64c31a71
475803537529d9d14a034957f48a6d38	4	ca46da8173568481
475803537529d9d14a034957f48a6d38	12	3810d3bd3250b06a
475aa78b297cab3e91cd9c0b5ce0efea	4	f67889f3da8cca86
475aa78b297cab3e91cd9c0b5ce0efea	12	e1779aeb1fbf576e
475ad96f1efdc4d383134225f85713f3	4	7b414659fb529e2f
475ad96f1efdc4d383134225f85713f3	12	e4bce6076394ed90
475c87e60d64dadd13a44fad891decab	4	e3e4145659293041
