ID	max_iters	hash
2095cca2143127332a462a84394bfa23	6	e016835bccd282fd
2095cca2143127332a462a84394bfa23	20	e016835bccd282fd
2097781e9ce48caa338dd35e0b57e3ad	6	90769f409d16095c
2097781e9ce48caa338dd35e0b57e3ad	20	11e18c3688f5795f
2097ff6354a4b74cadbc835fe07b5c66	6	9c6f4a813500f138
2097ff6354a4b74cadbc835fe07b5c66	20	b011a79a3762c005
209ccb88ef97e38198dae6cdfa532286	6	c63db4130a04e064
209ccb88ef97e38198dae6cdfa532286	20	788c1d38a3b4d6f4
209d9be34c27f0e8d8371e951a13e704	6	4e333ed3b533d3f8
209d9be34c27f0e8d8371e951a13e704	20	dddb300e1706038b
20a17899ed35352f79a32c78e3744f4a	6	586faf7afb9e7401
20a17899ed35352f79a32c78e3744f4a	20	2861fdfaeb24bc81
20a45d9eb19c64936ccef7b556e9e522	6	4527e48120b27d5c
20a45d9eb19c64936ccef7b556e9e522	20	d46f2787538c2138
20a6b1f0cad395e2609f9de278818a6c	6	f9f700ad1c9eafea
20a6b1f0cad395e2609f9de278818a6c	20	fbd02cdcc7e84474
20aa7d9c6e989f49c5df1e20ac3f68da	6	e4a3952978c3fce8
20aa7d9c6e989f49c5df1e20ac3f68da	20	e4a3952978c3fce8
20ae84457c43c3bf7cb48a1bec579a07	6	d5a4dc5c819ed9a9
20ae84457c43c3bf7cb48a1bec579a07	20	b48d16c773b599c2
20af7a90131ea05e1ef53ea3705088c9	6	9f2ee3393481bfe2
20af7a90131ea05e1ef53ea3705088c9	20	b423207f1be0889d
20b1b9f69fa22ad64883cbf85cacf071	6	89982c41aea6a64f
20b1b9f69fa22ad64883cbf85cacf071	20	1f07ac07853ea2be
20b2554a9a96f9df188b9947fda63d23	6	ed27aac97298d8fb
20b2554a9a96f9df188b9947fda63d23	20	728996b32a9e4c00
20b526b92fe5e9d0b0640905a542f2e7	6	a1845f19f50cdd42
20b526b92fe5e9d0b0640905a542f2e7	20	2bfe62f7e8214eca
20b617a09a4a574811a333dab3749bcf	6	b1d312d1a8ab650a
20b617a09a4a574811a333dab3749bcf	20	b1d312d1a8ab650a
20b86c7c07f87b5da3c24ae2db492c5b	6	07ff9971cb8d0714
20b86c7c07f87b5da3c24ae2db492c5b	20	06f8854e6d14c2bd
20be6aa61af15fd53b4c48eb3f2f3319	6	80880fde764cb382
20be6aa61af15fd53b4c48eb3f2f3319	20	98fc5b04948834dc
20bf766e3f05ff0fac31c5cf70c65d34	6	4fa8fa348ffe5e37
20bf766e3f05ff0fac31c5cf70c65d34	20	50344930a94a8e2a
20c3da46604b9951645479cc55fb8ffb	6	e4fb43b3c46869d5
20c3da46604b9951645479cc55fb8ffb	20	e4fb43b3c46869d5
20c7987dcbbaf4620ecd40e9a094f2e2	6	1e5b5bf3d4284daf
20c7987dcbbaf4620ecd40e9a094f2e2	20	10d6c8312b73c3cc
20c7ee8102b9ecfea69e246f37542498	6	7857824454cbbe97
20c7ee8102b9ecfea69e246f37542498	20	32041da4f54a5bd4
20cae5fe475d571da703f89d5da4bb8f	6	ce7b5d21f5d360be
20cae5fe475d571da703f89d5da4bb8f	20	dc1d5c5023326f16
20ccbcfdc55589055ad1ca3728947e86	6	5ed03141259b52dc
20ccbcfdc55589055ad1ca3728947e86	20	1fbb63b4394d6688
20cf85fe2ffab3377aa500576a14b8ab	6	561d6627d47a7f07
20cf85fe2ffab3377aa500576a14b8ab	20	cabe4930e3ca6e20
20cfebb629baefef2c2e4bed2ea35a34	6	fbb8b84192758cca
20cfebb629baefef2c2e4bed2ea35a34	20	fbb8b84192758cca
20d15347dbf26dfc494576810ef46239	6	cc43e63f553cb8ca
20d15347dbf26dfc494576810ef46239	20	aa6b1ee658645209
20d3259fc425105fcf74375f6f421f0f	6	976783a825aa3464
20d3259fc425105fcf74375f6f421f0f	20	2671f6ab7a9479a9
20d4c2f0da39beb157f45a6a6373c525	6	b47d47789def00d3
20d4c2f0da39beb157f45a6a6373c525	20	b21e132db6d22423
20d86c15dcced2db2f9cd48b9a7fb19b	6	06da5885166ae959
20d86c15dcced2db2f9cd48b9a7fb19b	20	31e04c61559737ed
20d8c1d58d1043a6737db9457666a0fc	6	b46e2c6d3d783b42
20d8c1d58d1043a6737db9457666a0fc	20	6c55d76a3f3d3d1e
20de075143bfe341f81bb11b99c24682	6	4044af7174df5686
20de075143bfe341f81bb11b99c24682	20	4044af7174df5686
20e049387733398a0aece3f87cc6fcc7	6	4fb7da63848f88eb
20e049387733398a0aece3f87cc6fcc7	20	62c43a8a8be560fe
20e1089a940b5ea75f79af43a1aa54c6	6	22a39c973b521741
20e1089a940b5ea75f79af43a1aa54c6	20	ca2749b6c7b86eb9
20e44f840ae9cfa5694a0c3188da3585	6	b8aedefece5557b6
20e44f840ae9cfa5694a0c3188da3585	20	8d8ac7aed801bf98
20e58353c6a7ccae0bce8e87058b0d6d	6	4e93e32326f4ddf8
20e58353c6a7ccae0bce8e87058b0d6d	20	4e93e32326f4ddf8
20e58fd532a586c7ebadf735644a7160	6	cd622b68a41eef4b
20e58fd532a586c7ebadf735644a7160	20	841e09e21d6dafa9
20e6aef5b55efee2b97b72c3f6062554	6	121a976186cecaa9
20e6aef5b55efee2b97b72c3f6062554	20	1ae94876c4fcde4f
20e8603382c7bc8bd31992bd6eb9a68a	6	ee0c004ffeb6e4e9
20e8603382c7bc8bd31992bd6eb9a68a	20	0b214d6f3fe9a49b
20e8cb8c58ff028e6189de1c23231623	6	1b2bdf733ee38a8d
20e8cb8c58ff028e6189de1c23231623	20	64ab5144f60ae069
20eae925c1db6bed538317390f0f5896	6	1262a0e292b9444c
20eae925c1db6bed538317390f0f5896	20	1262a0e292b9444c
20f30f365d93e6dfa5fb17278a8ab3a8	6	b7a6977c9969038a
20f30f365d93e6dfa5fb17278a8ab3a8	20	2d13dd10005533c0
20f64a72221ef86ee49f73805e11d3ea	6	08a11154d7a564bf
20f64a72221ef86ee49f73805e11d3ea	20	08a11154d7a564bf
20f70f0da8718f2ebe6403fa100e176f	6	815f6c6cffb89009
20f70f0da8718f2ebe6403fa100e176f	20	815f6c6cffb89009
20f82ab9b8f4700045250516069ed9a2	6	7516c567c8ff70d0
20f82ab9b8f4700045250516069ed9a2	20	f14cd3a040db38af
20fa17cb83849bb6c0f6e522314a0bc8	6	0895a0e65fcc88a6
20fa17cb83849bb6c0f6e522314a0bc8	20	fd7987e8c67ddfd9
20fa992483c3ec47a3ac7aa9228f2a97	6	f29edd6f47d7e6ff
20fa992483c3ec47a3ac7aa9228f2a97	20	bcb7644448388202
2100cdbf3c5596bbd5467404bdb07137	6	8a54d997e4ab1c82
2100cdbf3c5596bbd5467404bdb07137	20	8a54d997e4ab1c82
2102a3a03881d9ada047f06e94b50891	6	514966fe9a18612e
2102a3a03881d9ada047f06e94b50891	20	4efe266c1d1aa2f4
2106e8946624aaed64d1730ba12dd292	6	5f3048a3e4feaac4
2106e8946624aaed64d1730ba12dd292	20	8a72b52d357b299d
2108de2160d289165366edd989599076	6	09863c051d9967c7
2108de2160d289165366edd989599076	20	3029a5b74436a17e
2109d0c7da010a37b16f5ac7f5cc8a51	6	219e86bc032b0f0f
2109d0c7da010a37b16f5ac7f5cc8a51	20	0133df3b4d408289
210d0217fb808578f231a978798e9bf0	6	40e67b9f7fa1b2fb
210d0217fb808578f231a978798e9bf0	20	64ae4b93185e6c9d
210edb9d24e59f7fef6d79dbe5a360b1	6	cf30d2bb34bcf5cd
210edb9d24e59f7fef6d79dbe5a360b1	20	fc8e70df7d7b89f3
210fe1c0ffefde5bcd03d59b1efa6984	6	e45623263c376356
210fe1c0ffefde5bcd03d59b1efa6984	20	0eed53d490b2e03d
2110bd2f9a767acbf91edb4032482e50	6	51b91bfcde856d61
2110bd2f9a767acbf91edb4032482e50	20	f05fda1cd5678d2d
211418740a31219a346eb0d4b8b30fe0	6	8714ac893aea0161
211418740a31219a346eb0d4b8b30fe0	20	4d692d96988fe825
2114e419e9abd01591b787345e782b08	6	a9f7c5ceda5c7bbb
2114e419e9abd01591b787345e782b08	20	9aaaeda0198e4bfc
2115182958f6cfb5a172a24f989b86dd	6	4fbe182b8a663d84
2115182958f6cfb5a172a24f989b86dd	20	65d64b6732a7ed93
2117fbbda23d0b245590f5345c049f26	6	b92e08cd26f8c407
2117fbbda23d0b245590f5345c049f26	20	b92e08cd26f8c407
211938776d92f11870a687abd11d55a4	6	9e9d31572269dd60
211938776d92f11870a687abd11d55a4	20	9e9d31572269dd60
2123246719c8327fa4ebf09fdcd4855c	6	7ab55d446635dc6e
2123246719c8327fa4ebf09fdcd4855c	20	66827533bc9aead4
2123d3f6bb83489b164599f411a047f1	6	e8708faebf038b79
2123d3f6bb83489b164599f411a047f1	20	ed97acd5f2c961b4
21251489e056446a241fccf3e97a50f6	6	ec29a4aaa1d368c2
21251489e056446a241fccf3e97a50f6	20	ec29a4aaa1d368c2
2128c10ab87fdde9c86f67a75fba9198	6	c8e6dbd766fbdc79
2128c10ab87fdde9c86f67a75fba9198	20	5bbb0e57e8198f68
212bc311fac56d8e1440ff47ab15afd7	6	c4fe5b7a5a0b30f3
212bc311fac56d8e1440ff47ab15afd7	20	6b7737c6009cc851
212efd51c7820ba8fadbc6a1e0b2f70c	6	0cd5094f2c7fcbe5
212efd51c7820ba8fadbc6a1e0b2f70c	20	b6f3fed9fe104cf2
21317d86491f962333cb47c2eab07a5a	6	d6b897b06807772b
21317d86491f962333cb47c2eab07a5a	20	fa4f32f093d532ea
2132788542518ac87402e8ea438ba714	6	a688f081f4af8195
2132788542518ac87402e8ea438ba714	20	e808aed7b7b76080
2134cfed2dda6ec367087942f34d1ab3	6	ee05982a4047f9b7
2134cfed2dda6ec367087942f34d1ab3	20	ee05982a4047f9b7
213a14fda54a7809126e1ba8fc2030d0	6	8e3db7e218dd7867
213a14fda54a7809126e1ba8fc2030d0	20	d4e3fe8cbc932686
213a42b9cfcf58cdcc1dfdeac21eb929	6	93b6a822af45286c
213a42b9cfcf58cdcc1dfdeac21eb929	20	c7dfae6e8813acbf
213c4eabd02f12ff075c751edb6dbff9	6	631aff73304fc861
213c4eabd02f12ff075c751edb6dbff9	20	0898f19c20350221
213d32c301a834f12ad20317a622ed26	6	079b46205cfdf99f
213d32c301a834f12ad20317a622ed26	20	079b46205cfdf99f
213f41b3c8e24843fa6f5f387b41bf75	6	abcb018e6f6c62aa
213f41b3c8e24843fa6f5f387b41bf75	20	abcb018e6f6c62aa
21424ed52f56d33f1d6d628f6247f5e7	6	508f140f8d1bb982
21424ed52f56d33f1d6d628f6247f5e7	20	e26ade3cde1f1631
214513bb70d3d60f93e92ba8ad033dc6	6	7aa14cfb6141e2c5
214513bb70d3d60f93e92ba8ad033dc6	20	7aa14cfb6141e2c5
2145ecf09f9b25feb99d7fe22cfc6b59	6	ce4d375ac77d5c22
2145ecf09f9b25feb99d7fe22cfc6b59	20	81359202e065b3a3
2146deb60c5a99d51996fc6426c4174d	6	bd2cb6cb205e745b
2146deb60c5a99d51996fc6426c4174d	20	15dae362e3a9980f
214a609d6a70d397010c27e42a2463fe	6	3e2981f3053bb859
214a609d6a70d397010c27e42a2463fe	20	305f22583f625747
214ac6e1767b75fff1b59fc6b0f247d6	6	5b80fd33099c8dc8
214ac6e1767b75fff1b59fc6b0f247d6	20	5b80fd33099c8dc8
214b4771e0d23a586ab55cc56202cde4	6	0ef5defc103e39c5
214b4771e0d23a586ab55cc56202cde4	20	0ef5defc103e39c5
214b52fa32b48d2b6e6f6c2eb7d897ce	6	1eacacfe28412064
214b52fa32b48d2b6e6f6c2eb7d897ce	20	2735110ca100ff51
214d5603eac1be677d0827db8e06394b	6	92b72084f23807fa
214d5603eac1be677d0827db8e06394b	20	c8f49301138948ae
214e296bcd28830ca8083c7ee54f52f8	6	c7a049c1fc91b03c
214e296bcd28830ca8083c7ee54f52f8	20	be04e4ceb886725c
214ebea733b7b329db576da2b2eb546f	6	00e030d3f7dd2639
214ebea733b7b329db576da2b2eb546f	20	a0c8285336b8d83c
2156acbf19461c4315c96f7b341f318f	6	a55a0fefe19ba776
2156acbf19461c4315c96f7b341f318f	20	3449a8b8af57e310
215a589255cbe4063f71d44f01f06d14	6	d8c41fa190045b31
215a589255cbe4063f71d44f01f06d14	20	972f79cbdea531ce
215a9184b4e4b2e5d4fb8b08659e2b81	6	5383efa9fb425b3f
215a9184b4e4b2e5d4fb8b08659e2b81	20	55fb3503ad3ff1c7
215b063fa7dfecc67fbde63d2f8a264d	6	ec3d487bf7c260dd
215b063fa7dfecc67fbde63d2f8a264d	20	3065fda713b79e01
2160a6c887f1466a336795792346621e	6	4ed3365705b92cff
2160a6c887f1466a336795792346621e	20	4ed3365705b92cff
216196c1831ad9cc84223aa24900ddb1	6	6552876920996bd5
216196c1831ad9cc84223aa24900ddb1	20	7283d8e504c31bf9
21634cd1f513b4aa7907cb8364d76e17	6	02852d1f0b8f92d2
21634cd1f513b4aa7907cb8364d76e17	20	75cb7235ec27b155
216649d54f3531537c6b01227b992b5e	6	b6e9e3f1ea48bf01
216649d54f3531537c6b01227b992b5e	20	d67ba4a5a409c5cb
21667cf04beae213adbab0d48408a7e4	6	cb0a96c22841de77
21667cf04beae213adbab0d48408a7e4	20	2038e36fb2e97fa2
216a4d0449dc8599a5f817176c6691f4	6	ae4aa6f03ebde3cd
216a4d0449dc8599a5f817176c6691f4	20	fc7bcc70cf10d5f9
216b9780a0b495d3af7ccdd3fdd8a481	6	0699ffbd16f25cf9
216b9780a0b495d3af7ccdd3fdd8a481	20	f02964e9bca058d5
216dec629a5df99d9b6ec641b631c0e1	6	49014b3d2b92e516
216dec629a5df99d9b6ec641b631c0e1	20	49014b3d2b92e516
216e69c661d6e462401b9fd9abfc20c1	6	d14c12960de48e0f
216e69c661d6e462401b9fd9abfc20c1	20	d14c12960de48e0f
216ef6f8fbc13be2b1370596bf9af09e	6	1836cb2d5e24c11a
216ef6f8fbc13be2b1370596bf9af09e	20	1836cb2d5e24c11a
2172194223289b2a35a4bc7cf925c992	6	885c28b7e2e8c0da
2172194223289b2a35a4bc7cf925c992	20	a29071913ed971d8
217256b141ade2c4d06120f01360f63a	6	e629e8826ade5e99
217256b141ade2c4d06120f01360f63a	20	e629e8826ade5e99
21740843d60acdfd70276cdfd634bebe	6	e16807ff161b7bb6
21740843d60acdfd70276cdfd634bebe	20	a755d8cbdc427b2e
21760e2ede747ea73b37dda20d602fc2	6	0b6e125e7df38890
21760e2ede747ea73b37dda20d602fc2	20	1cb59106a790cdeb
217781a75500e5ff5768bb8c22b7a9de	6	f7383e77ee16ae7f
217781a75500e5ff5768bb8c22b7a9de	20	773a9855e5527dfd
2177dba2c4f88d65708ef89768603f6a	6	11e7563875d4839c
2177dba2c4f88d65708ef89768603f6a	20	790c04c32486c8c2
2178f0d7048350bd5a4e6f2795eb54d7	6	cd498c2a8aff697e
2178f0d7048350bd5a4e6f2795eb54d7	20	b2ff79ef2be65ba9
217c298e095567a5e31e4b9b181feb54	6	d9d7abc046f81553
217c298e095567a5e31e4b9b181feb54	20	d9d7abc046f81553
217cd0195faca38436671ab44d7bc083	6	2525729e3bec95d2
217cd0195faca38436671ab44d7bc083	20	2525729e3bec95d2
217ecdc44b66b8f0330e80df7f7acabe	6	a3ff15ecdec7b552
217ecdc44b66b8f0330e80df7f7acabe	20	264f699f7d0429a8
217f5a7435d5718eda12d29d50998e69	6	421bd45da82fc143
217f5a7435d5718eda12d29d50998e69	20	421bd45da82fc143
217ffcc30a7f737d22997dab9272208c	6	7968a6c66dab6d28
217ffcc30a7f737d22997dab9272208c	20	4f5262b1de275bbb
2180932921868778019ee529a6dd6c9e	6	69ae17473ef07d82
2180932921868778019ee529a6dd6c9e	20	cd9e9dc4a28a9a34
218329a2f77b796806964b56b2a1bfa9	6	f5aa5d5dae25f660
218329a2f77b796806964b56b2a1bfa9	20	d7bf6786a2b77614
218639a4642de831b63858e4d39a3d39	6	fdcb4db9d3daef3d
218639a4642de831b63858e4d39a3d39	20	fdcb4db9d3daef3d
2187ccba9beb59566e6bf4a9a029e363	6	170b047a1b0d7074
2187ccba9beb59566e6bf4a9a029e363	20	170b047a1b0d7074
218aba6ee61e235dfb9bcde2894a007c	6	8ce5ccfbae68da91
218aba6ee61e235dfb9bcde2894a007c	20	8ce5ccfbae68da91
218eb193562465cf27307fab1b6de36d	6	a205243308a8b773
218eb193562465cf27307fab1b6de36d	20	1fa5047de26ccdc9
2191c05c52a08dc4669bfad6eaa20e57	6	a79bf1c64a107ac3
2191c05c52a08dc4669bfad6eaa20e57	20	a79bf1c64a107ac3
21921f5748cefede002c9a7f511ae147	6	bc6df47712a083ab
21921f5748cefede002c9a7f511ae147	20	f35d172a5e85e3f6
2193e6ef17575755e9509e224f22b231	6	f3dbe029f4d3d873
2193e6ef17575755e9509e224f22b231	20	0c49ce9a54ae85bc
2193eeb75c8245c28914620a1475d03d	6	686992c3c0ce68b0
2193eeb75c8245c28914620a1475d03d	20	c978dd9e13a945e8
21991757ba265405fda6363b695fd458	6	1fdb795451de5341
21991757ba265405fda6363b695fd458	20	6b2cc079708496d9
219a6cd38163c777513c3d1b0f493aec	6	583ec06ce53e66fe
219a6cd38163c777513c3d1b0f493aec	20	238e9a36405f0ecb
219c08675c76e36fd128fcae9caf1f71	6	61c978c3031f3ff5
219c08675c76e36fd128fcae9caf1f71	20	61c978c3031f3ff5
219e0c8c306eee3611d011a93c7d0135	6	6dac26b3f90ce9ab
219e0c8c306eee3611d011a93c7d0135	20	fa09133256b74bb2
219ff948e64d69eefa6a5c8f6deccc8d	6	24ea2413a9098ff7
219ff948e64d69eefa6a5c8f6deccc8d	20	dba54486e067309d
21a16f532f37b506ba9b59952a40a2b6	6	0c178ac4e5f2955c
21a16f532f37b506ba9b59952a40a2b6	20	f75a374f520ddf3b
21a22444a2e05221a5db7cbfa013864e	6	e603a809a1b4933e
21a22444a2e05221a5db7cbfa013864e	20	657f5292bf919563
21a422e84c8b8856552af0a1e2c3330d	6	6b6dc3551693880e
21a422e84c8b8856552af0a1e2c3330d	20	329d0bf871965448
21a43de08d84957455b7fda34a75b8c2	6	4c16e041386c2908
21a43de08d84957455b7fda34a75b8c2	20	b961aaf327fa8d01
21a635006882a1689d18b163951a1fca	6	5ade5aee254090ab
21a635006882a1689d18b163951a1fca	20	a89a47df96928def
21a66133354a1684187995696dc20a98	6	b84709c27f5ca818
21a66133354a1684187995696dc20a98	20	b84709c27f5ca818
21ab1912d0f0f22eaee5eba6bade4dc3	6	828060f35733116f
21ab1912d0f0f22eaee5eba6bade4dc3	20	NA
21ab9a7b163055777b71c157a76a184e	6	8b81544cf9857e0b
21ab9a7b163055777b71c157a76a184e	20	4766500c6bf02ed0
21ac3f0ba8a83eaf2fe64aa9b010fd6f	6	a75ea37d634f0dcc
21ac3f0ba8a83eaf2fe64aa9b010fd6f	20	31f00e58fb71937f
21b173943af57eefaac5e88bfa2662ad	6	7e6c145f04679469
21b173943af57eefaac5e88bfa2662ad	20	e74b177a77d7d58f
21b2a9b712de2b8f1518a284004c385c	6	e366ff9196f69c52
21b2a9b712de2b8f1518a284004c385c	20	4c0049dc69051f9d
21b5570255bff61110755670fd425eaa	6	5b8038a7dcc3c72e
21b5570255bff61110755670fd425eaa	20	99f492b8f23bd39d
21b8902ea3e2b26eca55606dcc6b7bcf	6	74a99f514c35ca0b
21b8902ea3e2b26eca55606dcc6b7bcf	20	c045209e7a4f5f07
21bc3d662e23f5aacf83eb4610bda17c	6	36c9a97baf4d892b
21bc3d662e23f5aacf83eb4610bda17c	20	36c9a97baf4d892b
21bde0ebb111c637a1ae8789827b0b73	6	d709d6f14baad369
21bde0ebb111c637a1ae8789827b0b73	20	d709d6f14baad369
21c32b3636f0f470731c3254011fcbdd	6	37a36417db3cfbfd
21c32b3636f0f470731c3254011fcbdd	20	5ff71697054cd725
21c4b01eaf327aa17ff816d45cd88ea6	6	1590b24be1bd38d8
21c4b01eaf327aa17ff816d45cd88ea6	20	1590b24be1bd38d8
21c8393ab167357d0ae8040c61338bc0	6	a6f695d3e81ce70a
21c8393ab167357d0ae8040c61338bc0	20	a6f695d3e81ce70a
21ca756baf6af7f15098455977b88d6d	6	6bf9bce4e0898b5c
21ca756baf6af7f15098455977b88d6d	20	5d3092ab9a9ee963
21d000e64d154e347022a2c2193c936c	6	350d7b616716af1a
21d000e64d154e347022a2c2193c936c	20	3f8d4b3ba22f60a9
21d45625a0609bb9c5e609804255fdb3	6	69e846bfb5d2c7e4
21d45625a0609bb9c5e609804255fdb3	20	a1c4ab1991952ede
21d80ec51b0cb3cb6935dbc3169df482	6	f066e985c9bfed66
21d80ec51b0cb3cb6935dbc3169df482	20	f066e985c9bfed66
21d8b956fdd9c1884cad185d72c97610	6	98721b6a3859b432
21d8b956fdd9c1884cad185d72c97610	20	37f461260d60125e
21dae57d38128259f0143d5e14d62715	6	3e73de385bf2b754
21dae57d38128259f0143d5e14d62715	20	8564e7451d745665
21dc5178c12eb0ddf173ce0776530190	6	79c9e6ec44a66864
21dc5178c12eb0ddf173ce0776530190	20	54c59e51328eccc8
21df10059c9c9b5c9a5667c0fd78ca88	6	6a0d50085555cd8e
21df10059c9c9b5c9a5667c0fd78ca88	20	1fe33a2c3f2e5cfd
21df67ed55311eec689fea8c1be9d266	6	0aa5d2b16c97dcb1
21df67ed55311eec689fea8c1be9d266	20	bded02036c867434
21dfb9a6798e0d6beba338be11713382	6	f7cd0c160db8a642
21dfb9a6798e0d6beba338be11713382	20	df3b179d0df62e26
21e145ec2733c0b5ef1c502f0d7423c0	6	d9c17efe06069323
21e145ec2733c0b5ef1c502f0d7423c0	20	d9c17efe06069323
21e2057877655e0144c9cfe6cc9ec194	6	b3dcf7e55e0e542e
21e2057877655e0144c9cfe6cc9ec194	20	923d4e59dcbaaa99
21e389627d9dc854aba6e7181f3eb86a	6	c202ca049fa7d363
21e389627d9dc854aba6e7181f3eb86a	20	2fba7ed339e8df8b
21e3b42aa11e5b05ec9cf7e2b2f145e6	6	5b2764b6cc3b1cf9
21e3b42aa11e5b05ec9cf7e2b2f145e6	20	8742a68cc3f916e6
21e6e2a12564427cb2820bef20cb2bf4	6	0b53e65f904b8aac
21e6e2a12564427cb2820bef20cb2bf4	20	00ddf42cb1b699cf
21eed1b541b9a34110d152707109f67b	6	b23fb2f930641441
21eed1b541b9a34110d152707109f67b	20	b23fb2f930641441
21ef05e21524ee8e5612f206196ecf87	6	671dead5e4be5f87
21ef05e21524ee8e5612f206196ecf87	20	ca948b574737925c
21f0abd2c1550dfd1f361e8a76af85ea	6	3ab7d9f0e881d6bb
21f0abd2c1550dfd1f361e8a76af85ea	20	078c42234e00c98d
21f17c144185a505bb4a918e61d1e3bd	6	e08313d4a987096e
21f17c144185a505bb4a918e61d1e3bd	20	276a0bfa729d60a7
21f623f7f53093ddaf792ddadf405a91	6	8473f2b8cd216652
21f623f7f53093ddaf792ddadf405a91	20	2ecf888449f68c05
21f9d175cd8af806b94a04c5de768ef5	6	a004ffb0560e0cc0
21f9d175cd8af806b94a04c5de768ef5	20	6f0c310717059c91
21fa658d6db005c959b0c95a9d6ca0e1	6	37da35244f3add32
21fa658d6db005c959b0c95a9d6ca0e1	20	eb5d9cd349e595f4
21fa8d1e3e9efaadc5a05ed28af28697	6	e24c159c1978fd8a
21fa8d1e3e9efaadc5a05ed28af28697	20	e24c159c1978fd8a
21fbdd718ebce6e5fcf45094c59bae79	6	8e55c8c89a62adcf
21fbdd718ebce6e5fcf45094c59bae79	20	8e55c8c89a62adcf
21fbe69cf7c0b41e205b52d970f9a43a	6	168d0e73d6384713
21fbe69cf7c0b41e205b52d970f9a43a	20	16e1971e9e967578
21fc09c6badfc60aaa85cae664023cc6	6	3e509e52b3ff8b8e
21fc09c6badfc60aaa85cae664023cc6	20	0b95849f38c788b9
21ff4adeb4713f1748a97c5b960cd04b	6	b36862f5a15f83f6
21ff4adeb4713f1748a97c5b960cd04b	20	b36862f5a15f83f6
2202872ca3566b20d48fdfe34d526219	6	db02259923b95584
2202872ca3566b20d48fdfe34d526219	20	01500d6a8d67bf27
2202aee5118456aba588efa587c8d977	6	5d6993f15c3f5922
2202aee5118456aba588efa587c8d977	20	9c46f8dda9a1434f
22036a675cceb047f24e71703b847cea	6	9d73a4e90f8814ee
22036a675cceb047f24e71703b847cea	20	9d73a4e90f8814ee
22049abd37fb1d6252cb39311f9a4ca5	6	2f2539fa96cff84c
22049abd37fb1d6252cb39311f9a4ca5	20	f127f86902245547
2207efe9a6a38a52ada67de9e877651e	6	0c1fe8743f2e1c5d
2207efe9a6a38a52ada67de9e877651e	20	e4f0cfc7966b8013
22094af8de29b809a9e9ff417883e5bf	6	bb6ad513738de24c
22094af8de29b809a9e9ff417883e5bf	20	936c5405d5f98750
220a0543b7253ed85a7b1e74741c2e23	6	aae767227e692f25
220a0543b7253ed85a7b1e74741c2e23	20	3c1851fdafd2d9f4
220b8f10c5461a298acbb67cf6fbc198	6	71a432ee3fc287d2
220b8f10c5461a298acbb67cf6fbc198	20	2a782f9817f8e03b
220bb8aa093e502c47afcdac3140d67c	6	b182610e49910388
220bb8aa093e502c47afcdac3140d67c	20	b182610e49910388
221052df20e9554a0b39771cb2394ec2	6	bdf23302b1f9d52c
221052df20e9554a0b39771cb2394ec2	20	bdf23302b1f9d52c
22108ff03609d278361fbb68a8e93713	6	e73907f238e495a0
22108ff03609d278361fbb68a8e93713	20	c24a8ef225c1d969
22116f741ee7d70059e10208e6ba00ca	6	d495d7b2663a2237
22116f741ee7d70059e10208e6ba00ca	20	1cfced01956aa309
2211772ecda419756f82d595c9bb758d	6	af334a12026dc1ca
2211772ecda419756f82d595c9bb758d	20	a3fc823fb7b664bd
2211fe3d1e402a20d0c8845f3442dbe0	6	2f78de0a2b8cedcb
2211fe3d1e402a20d0c8845f3442dbe0	20	42d91b82bdff30fc
2218bdfc65f44556b456b4e0f42f657f	6	5b30822e71a7e63c
2218bdfc65f44556b456b4e0f42f657f	20	5b30822e71a7e63c
221a8e5ed07f9fa0f19f67cbd52e78ad	6	c2397677210a1365
221a8e5ed07f9fa0f19f67cbd52e78ad	20	c2397677210a1365
221ab301f1d60f8a57de04ed0072ead9	6	87acee01d16d6d0b
221ab301f1d60f8a57de04ed0072ead9	20	87acee01d16d6d0b
221bce653ec364c351c97cb8b5b39d1f	6	5d72f1e266835973
221bce653ec364c351c97cb8b5b39d1f	20	220f90aa926b83ef
22215f8da5723ba3c34b719e8f160c85	6	9e77cd992145073f
22215f8da5723ba3c34b719e8f160c85	20	9e77cd992145073f
2226a27a174c7ddb3f2d48840b0f8b7a	6	2d97d05b9859a372
2226a27a174c7ddb3f2d48840b0f8b7a	20	c14337acb2c7d258
22270530e6c9cb653d1d01ccc25e93fa	6	06717a328dfc982b
22270530e6c9cb653d1d01ccc25e93fa	20	21931d211fb4e183
2227be310b2e6075afac8a259f51858b	6	887edabd7ba39f09
2227be310b2e6075afac8a259f51858b	20	ef641a947225ad37
2227c21957c92ef92cd675a9e83ccea1	6	c531d84959d5107d
2227c21957c92ef92cd675a9e83ccea1	20	e524943ea1063fa8
22287217947edf9e0170453978b9b306	6	af1a43d8561f506a
22287217947edf9e0170453978b9b306	20	af1a43d8561f506a
222c560064e442feeb69e835e4610357	6	b7c8b2acc2275fbb
222c560064e442feeb69e835e4610357	20	712ee7972eb77bc6
222d8fb794613c9e81ce8ba2d70c69fa	6	a88c624fa8e62535
222d8fb794613c9e81ce8ba2d70c69fa	20	29efb32b18fc7026
222e69415f05509e2b135174a62f463b	6	f4625985fad9522d
222e69415f05509e2b135174a62f463b	20	39546287ebbc0c5d
2230f45670b8d017b15b3103d12801b2	6	3f739b6b984a6046
